timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1740772800,Deportivo Garcilaso,Atletico Grau,0.0,1.2448648648648648,0.6448048048048048,2.342582582582583,52.900390390390385,1.3976636636636637,2.40126126126126,4.5,1.3648048048048047,1.0648648648648649,1.5324924924924925,48.44960960960961,1.4317777777777776,2.716276276276278,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1740852000,Cusco,UTC Cajamarca,0.0,1.0649700598802394,1.0044910179640718,1.442934131736527,52.09101796407186,1.2897425149700599,2.4912275449101786,4.5,0.4644910179640719,1.9649700598802395,0.4522155688622755,45.748982035928144,0.7295449101796405,2.896347305389223,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1740861000,Alianza Atletico,Deportivo Binacional,0.0,1.2447761194029852,0.8244776119402986,2.3426865671641792,52.63074626865672,1.4155820895522389,2.4011940298507453,4.5,2.029850746268657,1.0985074626865672,1.6149253731343283,49.39502487562189,1.9501492537313423,2.7751243781094637,3.8,0,1.0,1.0,0,4.0,1.0,7.199999999999999,4.8,2.3,3.1
1740877200,Sporting Cristal,Alianza Lima,0.0,2.3254761904761905,0.6444642857142857,2.8830357142857146,54.521815476190476,2.2621369047619053,2.311160714285713,4.5,1.3644642857142857,1.0654761904761905,1.7119642857142858,48.44818452380952,1.4135,2.8063392857142873,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1740938400,Ayacucho FC,Sport Huancayo,0.0,2.101879327398615,1.3649851632047478,2.216617210682493,53.10731948565777,2.093175074183976,2.375173095944602,4.5,1.1847477744807122,1.4252818991097922,1.3525816023738872,47.63890207715134,1.251715133531157,2.8062611275964406,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1740956400,Universitario,Alianza Universidad,0.0,2.3250887573964496,0.8247337278106509,2.882248520710059,54.250828402366864,2.2618165680473377,2.3112426035502946,4.5,1.3648915187376727,2.100591715976331,0.6173570019723866,46.89447731755424,1.4179487179487171,2.9412228796844286,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,3.1
1741370400,Alianza Universidad,Deportivo Garcilaso,0.0,1.8289085545722714,1.7721238938053099,1.1629793510324484,52.086651917404126,1.8718289085545723,2.4810471976401116,4.5,1.5470712178676782,1.6055063913470995,1.1736479842674532,47.912066301446835,1.5594886922320552,2.715479702205368,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1741395600,Alianza Lima,Ayacucho FC,0.0,1.6050420168067228,0.8229691876750701,1.9831932773109244,53.173389355742295,1.6857142857142862,2.4011204481792703,4.5,0.7705882352941177,1.576470588235294,0.46176470588235297,46.78970588235294,0.9611764705882345,2.980882352941184,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1741456800,UTC Cajamarca,Alianza Atletico,0.0,0.8853958944281526,1.5438123167155426,0.9026979472140763,51.012668621700875,1.1460762463343108,2.581143695014662,4.5,1.0036307778243263,1.7860913280268118,0.8115067727970955,46.826029884094396,1.1247702834799607,2.8964250802960496,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1741465800,Sport Huancayo,ADT,0.0,1.6046783625730996,1.9081035923141187,1.2594820384294068,51.54514062935116,1.7035366193260928,2.582010582010581,4.5,1.1842940685045948,1.2427736006683374,1.1734335839598997,47.9120022277917,1.287412976886661,2.715399610136454,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1741474800,FBC Melgar,Sporting Cristal,0.0,1.4238234069137858,0.4604748021657643,2.1645703179230877,53.44530056920728,1.5588477023462448,2.3105511592392043,4.5,2.9938081354990977,0.8809662640566431,1.5350826044703598,50.98803276412606,2.716917950853811,2.7154657781479954,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1741550400,Sport Boys,Universitario,0.0,0.8807862679955705,1.3649501661129568,1.4410852713178293,51.27403100775194,1.1425083056478407,2.491472868217053,4.5,1.3631976744186047,0.7048255813953488,1.5315697674418607,48.98726744186047,1.4125406976744186,2.7163081395348856,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.8,2.6
1741566600,Cienciano,Comerciantes Unidos,0.0,2.870807453416149,1.3652173913043477,1.4405797101449274,54.258661145617666,2.698357487922705,2.4915804002760513,4.5,0.8234782608695653,2.144347826086957,0.09217391304347824,46.01840579710145,0.9987536231884058,3.0762318840579725,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,3.1
1741636800,Atletico Grau,Club Deportivo Los Chankas,0.0,2.1447398843930636,0.643757225433526,2.522947976878613,54.25176300578035,2.117583815028902,2.3111271676300564,4.5,0.643757225433526,1.7847398843930637,0.271907514450867,46.28823699421966,0.8549653179190749,2.9863005780346836,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1741647600,Deportivo Binacional,Juan Pablo II College,0.0,1.4322766570605188,1.3583093179634966,1.2219020172910664,52.11287223823247,1.5577329490874159,2.5406340057636805,4.5,0.5187319884726225,1.324207492795389,0.45821325648414984,46.790345821325644,0.7847262247838609,2.981844380403466,3.8,0,1.0,1.0,0,2.0,0.0,6.0,4.2,2.3,3.1
1742760000,Club Deportivo Los Chankas,Cienciano,0.0,1.2449425287356322,0.823448275862069,1.8036206896551725,52.632528735632185,1.415735632183908,2.311063218390803,4.5,1.363448275862069,1.9649425287356321,0.8113793103448277,47.09747126436781,1.4127241379310342,2.896436781609197,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1743098400,Comerciantes Unidos,Atletico Grau,0.0,0.5185427752762997,0.8220493928230319,0.898458179833538,51.54501296220494,0.8708391322144904,2.4009823986901337,4.5,1.3649065356801746,1.4233046800382043,1.353718106153636,47.91212989493792,1.4319088552326376,2.8060581252558343,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.4,2.3,2.6
1743107400,Ayacucho FC,FBC Melgar,0.0,1.822857142857143,1.2671428571428571,1.9157142857142857,52.835,1.867285714285714,2.3549999999999933,4.5,1.7234285714285715,0.8845714285714286,2.0714285714285716,49.258,1.6827142857142854,2.626285714285716,3.8,0,1.0,1.0,2,2.0,3.0,6.0,6.0,2.8,2.6
1743193800,Alianza Atletico,Cusco,0.0,1.9663546330212998,0.4609415276081943,2.8882105548772214,54.25839099172432,1.9747931081264414,2.310582010582009,4.5,1.365703432370099,1.9663546330212998,1.7162121828788495,47.098751865418535,1.4144295210961877,2.8059150725817408,3.8,0,1.0,1.0,2,2.0,4.0,6.0,6.6,2.8,2.6
1743210000,Universitario,Sport Huancayo,0.0,2.5093073593073596,0.8236471861471862,2.8877164502164505,54.528760822510826,2.409150432900433,2.310687229437228,4.5,1.1855519480519479,1.0616883116883118,1.535822510822511,48.18552489177489,1.2522023809523806,2.715367965367967,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1743271200,ADT,Alianza Lima,0.0,1.7858626736813705,1.1855389181168217,1.9832726291649805,52.900755429650616,1.8484850937542157,2.4011331444759194,4.5,1.7283960609739646,1.0620531498718466,2.259382166464319,48.99924457034939,1.6864670174018617,2.7154323485768264,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1743280200,Sporting Cristal,Deportivo Binacional,0.0,2.329082593489373,1.004304546677428,2.345493677697067,53.98743610438526,2.2649609900457364,2.4011030400860895,4.5,1.7725988700564972,1.827683615819209,1.21045197740113,47.9159604519774,1.7378531073446317,2.856355932203398,3.8,0,1.0,1.0,0,5.0,0.0,7.8,4.2,2.3,3.1
1743289200,Deportivo Garcilaso,Sport Boys,0.0,1.4252179745137492,0.6421193829644534,2.3458081824279007,53.174916163648554,1.54186452045607,2.401073105298456,4.5,1.0040241448692153,1.0633132126089873,0.9922199865861838,47.91079812206573,1.1431924882629105,2.8060362173038245,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,3.1
1743357600,Club Deportivo Los Chankas,Alianza Universidad,0.0,1.0639379347244515,0.641840556447298,1.8032637774210807,52.63341359015517,1.2890262172284643,2.3105671482075962,4.5,1.0196629213483146,2.585674157303371,0.45786516853932585,45.64957865168539,1.1606741573033696,2.9820224719101205,3.8,0,1.0,1.0,0,3.0,1.0,6.6,4.8,2.3,3.1
1743366600,Juan Pablo II College,UTC Cajamarca,0.0,1.11671335200747,1.0261437908496733,1.2250233426704016,52.137721755368815,1.3384687208216617,2.5404295051353785,4.5,0.4608776844070962,1.9690542883820195,0.4488728824863279,45.7374683206616,0.7267760437508335,2.8966386554621866,3.8,0,1.0,1.0,0,4.0,2.0,7.199999999999999,5.4,2.3,3.1
1743805800,Deportivo Binacional,Ayacucho FC,0.0,1.5907821229050279,1.020949720670391,1.670391061452514,52.85614525139665,1.6814245810055863,2.480167597765356,4.5,0.6167597765363129,1.6726256983240224,0.3642458100558659,46.41508379888268,0.849273743016759,3.0061452513966542,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1743814800,Sport Huancayo,Deportivo Garcilaso,0.0,1.4254241580146874,1.9128893390731831,1.2580400101291467,51.26905545707774,1.560116485186123,2.5827298050139267,4.5,1.5492529754368196,1.4254241580146874,1.3555330463408457,48.18548999746771,1.5611800455811597,2.62405672322107,3.8,0,1.0,1.0,2,0.0,3.0,4.8,6.0,2.8,2.6
1743866100,Atletico Grau,Cienciano,0.0,2.3309523809523807,0.8235449735449736,2.526984126984127,54.26137566137566,2.2664550264550267,2.310582010582009,4.5,1.0044973544973546,1.788095238095238,0.4492063492063493,46.82433862433862,1.1435449735449734,2.896560846560848,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1743884100,FBC Melgar,ADT,0.0,1.6066481994459836,0.4588264920674893,2.5300931755225387,53.72198438680433,1.6869302442709648,2.31007302946361,4.5,1.3679174011583983,1.6066481994459836,0.9924452279022916,47.64165197683204,1.4160916645681187,2.80574162679426,3.8,0,1.0,1.0,0,4.0,0.0,7.199999999999999,4.2,2.3,3.1
1743897600,Alianza Lima,Universitario,0.0,1.7890507282772474,0.640381717729784,2.3485685585133096,53.72325464590658,1.832847815168257,2.4009542943244586,4.5,1.1851617995264403,0.7028150486714022,1.5347013943699028,48.72325703762168,1.2699868455669558,2.7156011575901093,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1743963300,Cusco,Juan Pablo II College,0.0,0.8835891381345927,1.0041978223796406,1.0792338974157156,51.81934933753116,1.1447409156500066,2.491446936901481,4.5,0.4176308539944904,1.4710743801652892,0.365840220385675,46.41873278236915,0.7098622589531673,3.00523415977962,3.8,0,1.0,1.0,0,4.0,2.0,7.199999999999999,5.4,2.3,3.1
1743966000,Sport Boys,Club Deportivo Los Chankas,0.0,0.8803696303696305,1.186063936063936,1.4395604395604396,51.54170829170829,1.1422577422577422,2.4918081918081905,4.5,0.8234955520669808,1.7889586603872318,0.26781789638932496,46.551543694400834,0.980633176347462,2.987022501308217,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1743971400,UTC Cajamarca,Sporting Cristal,0.0,0.7030658838878017,1.1853881278538811,1.0793215916503587,51.276777560339205,1.0184083496412264,2.4913894324853216,4.5,2.8224159402241593,0.8801992528019926,1.3556662515566624,50.73125778331258,2.597858032378581,2.8057285180572866,3.8,0,1.0,1.0,0,4.0,1.0,7.199999999999999,4.8,2.3,3.1
1743980400,Alianza Universidad,Comerciantes Unidos,0.0,1.4754098360655736,1.4185792349726776,1.1344262295081968,52.08633879781421,1.6073224043715846,2.4437158469945297,4.5,1.0044236273744471,2.33224043715847,0.08665105386416862,46.00801457194899,1.1434504293520684,3.077491543065315,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.8,2.6
1744395300,Ayacucho FC,UTC Cajamarca,0.0,1.8735694822888282,1.6196185286103542,1.532425068119891,52.382016348773845,1.9059400544959129,2.444141689373291,4.5,0.8226405746841715,1.9712657914292793,0.446866485013624,46.276814466187766,0.9980183304433985,2.8966311617537785,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1744403400,Club Deportivo Los Chankas,Sport Huancayo,0.0,1.425395256916996,0.8226284584980238,1.802371541501976,52.90439723320158,1.578310276679842,2.3101284584980224,4.5,1.0044466403162056,1.425395256916996,0.9928359683794467,47.36833003952569,1.1070899209486165,2.8056571146245073,3.8,0,1.0,1.0,2,1.0,3.0,5.4,6.0,2.8,2.6
1744489800,Juan Pablo II College,Alianza Atletico,0.0,1.8387533875338753,1.27710027100271,1.660569105691057,52.84383468834689,1.9049457994579946,2.481233062330616,4.5,0.823109140182311,1.7888642522788865,0.4478935698447894,46.55112096575512,0.9983739837398373,2.896501601379651,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1744502400,Cienciano,Alianza Universidad,0.0,3.243243243243243,1.3683046683046682,1.984029484029484,54.812653562653566,2.9962162162162165,2.4011056511056497,4.5,1.0205405405405406,2.6702702702702705,0.36972972972972973,45.524324324324326,1.1519999999999992,3.00486486486487,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1744560000,Sporting Cristal,Cusco,0.0,2.515559911786327,0.8228375398186719,2.347218818916932,54.53932859593237,2.4140896839010044,2.401200686106345,4.5,1.731928448909581,2.1519235481499632,1.7209017397696642,47.36976231315854,1.7072531242342563,2.8055868659642256,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1744568100,Comerciantes Unidos,Sport Boys,0.0,0.8790322580645162,0.8225806451612904,1.0747800586510263,52.08492179863148,1.1412267839687196,2.310263929618767,4.5,0.6407624633431085,1.7881231671554252,0.4479472140762464,46.27871456500489,0.8706989247311827,2.8965542521994143,3.8,0,1.0,1.0,2,0.0,4.0,4.8,6.6,2.8,2.6
1744576200,ADT,Deportivo Binacional,0.0,2.333170850597124,1.0051182061905923,2.5288813063611992,53.99232269071411,2.268194004387034,2.31035827443334,4.5,1.422520107238606,2.465951742627346,0.9731903485254692,46.43378016085791,1.473565683646112,2.904557640750675,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1744588800,Universitario,FBC Melgar,0.0,2.8784637822070978,1.005104521147302,2.8923189110354883,54.81028196402528,2.7044239183276617,2.3103305785123953,4.5,2.0910618792971736,1.063152533740769,2.4412528647822764,49.54160937102114,1.9765418894830658,2.6248281130634084,3.8,0,1.0,1.0,0,4.0,1.0,7.199999999999999,4.8,2.3,3.1
1744677000,Deportivo Garcilaso,Alianza Lima,0.0,1.9699393939393939,0.6414545454545455,2.347151515151515,53.992969696969695,1.9776,2.4012121212121196,4.5,1.186909090909091,1.6063030303030303,1.7209696969696968,47.370666666666665,1.2712242424242421,2.8055757575757587,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1744938000,Alianza Universidad,Atletico Grau,0.0,1.2216312056737588,1.5186170212765957,0.9379432624113475,51.55540780141844,1.4167553191489364,2.504787234042548,4.5,1.7323500967117988,1.7877176015473888,1.3578336557059962,47.91670696324952,1.7075676982591876,2.80551257253385,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
1745006400,FBC Melgar,Deportivo Garcilaso,0.0,2.1530849959635567,0.4567869911198248,2.531449659785492,54.54467766116942,2.124082574097567,2.3099181178641435,4.5,1.735047860685042,1.0574328220505134,1.7248990889170799,49.01619190404798,1.709666705108984,2.6226040825740986,3.8,0,1.0,1.0,2,1.0,2.0,5.4,5.4,2.8,2.6
1745013600,Deportivo Binacional,Universitario,0.0,1.4634920634920636,1.0222222222222221,1.5227513227513227,52.662962962962965,1.5782010582010586,2.44603174603174,4.5,1.005050505050505,0.8780663780663781,1.1765271765271765,48.19023569023569,1.1257335257335255,2.7144781144781156,3.8,0,1.0,1.0,2,1.0,3.0,5.4,6.0,2.8,2.6
1745024400,Alianza Lima,Club Deportivo Los Chankas,0.0,1.604955833428932,0.6400596535505334,1.9827922450384305,53.447573706550415,1.685570723872892,2.401399564070206,4.5,0.8236987287119214,1.4233629167666106,0.44974814104101707,47.10026385224275,0.9806428400095947,2.8962341088990176,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745085600,Sport Boys,Cienciano,0.0,1.0569794050343249,1.0050343249427918,1.6178489702517163,52.07814645308924,1.2654462242562932,2.401372997711669,4.5,1.1870813397129185,1.7868421052631578,0.6313397129186603,47.100119617224884,1.2713636363636363,2.805382775119618,3.8,0,1.0,1.0,1,2.0,2.0,6.0,5.4,2.3,2.6
1745094600,Alianza Atletico,Sporting Cristal,0.0,2.150560725363875,1.1873061321880218,2.3457408732999285,53.4451204963016,2.122118826055834,2.401407778573131,4.5,3.013944996005934,1.422275476435011,1.3604245121533722,50.20466735136368,2.7327718817756477,2.805089581193656,3.8,0,1.0,1.0,0,1.0,0.0,5.4,4.2,2.3,3.1
1745107200,Cusco,Ayacucho FC,0.0,1.4231318419800096,1.1870537839124227,1.4369347929557355,52.35435506901475,1.5765349833412663,2.4922893860066617,4.5,0.6858638743455497,1.5514834205933683,0.480802792321117,46.70069808027923,0.8949389179755666,2.9363874345549767,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1745172900,UTC Cajamarca,ADT,0.0,1.0598148587704723,1.3686209352005696,1.0735817707097082,51.53702824590553,1.3040588654165681,2.492262046047945,4.5,1.1873765467135884,1.970257690997843,0.9947780678851175,46.82545124304688,1.2898058803496424,2.80519922806221,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1745181000,Sport Huancayo,Comerciantes Unidos,0.0,1.2394474637681159,1.9177989130434783,1.2525815217391305,50.982699275362314,1.4296875,2.583990036231883,4.5,1.3686079545454546,2.1503314393939394,0.6313920454545454,46.827178030303024,1.4165956439393939,2.9871922348484854,3.8,0,1.0,1.0,0,4.0,2.0,7.199999999999999,5.4,2.3,3.1
1745690400,Ayacucho FC,Alianza Atletico,0.0,1.5532467532467533,1.519047619047619,1.2692640692640693,52.0521645021645,1.665411255411256,2.5051948051947996,4.5,0.822360248447205,1.4225861095426313,0.44720496894409945,47.09943534726143,0.9977752682100507,2.896499153020893,3.8,0,1.0,1.0,2,0.0,2.0,4.8,5.4,2.8,2.6
1745710200,Deportivo Garcilaso,Deportivo Binacional,0.0,1.7874296012615454,0.8225726514980852,1.8002703311556656,53.44751070060824,1.8498265375084482,2.492746113989636,4.5,1.3531951640759932,2.2184801381692574,0.9827288428324699,46.70120898100173,1.4120898100172705,2.8530224525043204,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1745777700,Club Deportivo Los Chankas,FBC Melgar,0.0,1.239231547017189,1.1877766543085047,1.2520390967307045,52.07740703291765,1.4295472418829347,2.4015279182114355,4.5,2.096311956777073,1.6046511627906979,2.2684989429175473,48.73725628376791,1.9805496828752638,2.7143998120742316,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1745785800,Atletico Grau,Sport Boys,0.0,1.7863167760074976,1.0053889409559513,2.163308341143393,53.171626054358015,1.830763823805061,2.3106607310215543,4.5,1.3703720304796057,1.7869116987897802,0.8133572389063201,47.37496638278799,1.4361586732406992,2.896324518153295,3.8,0,1.0,1.0,1,3.0,3.0,6.6,6.0,2.3,2.6
1745794800,Universitario,UTC Cajamarca,0.0,3.248083156365262,1.0055884654073992,2.8951603889571924,55.36396557505309,3.0000983569911703,2.3101710070414647,4.5,1.0055884654073992,1.7872135911478708,0.9959763049066727,46.82733877277299,1.1260623672739465,2.804962557281771,3.8,0,1.0,1.0,0,6.0,0.0,8.399999999999999,4.2,2.3,3.1
1745863200,Sporting Cristal,Juan Pablo II College,0.0,2.336008918617614,0.6401337792642141,2.347603121516165,54.544035674470464,2.270434782608696,2.4014492753623173,4.5,0.6871794871794872,1.888034188034188,0.31709401709401713,46.19786324786325,0.9125641025641019,3.0192307692307714,3.8,0,1.0,1.0,0,3.0,2.0,6.6,5.4,2.3,3.1
1745872200,ADT,Cusco,0.0,2.1536973201378853,1.1881685755587679,2.165261870343601,53.44851551206494,2.124581341043034,2.3101189814299996,4.5,1.5533859668631158,1.6058712331813634,1.7259868786834203,47.92104970532636,1.5825664405648834,2.8050706104748144,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1745884800,Cienciano,Sport Huancayo,0.0,2.701597160603372,1.5533717834960072,1.4350931677018635,53.72255989352262,2.5811579414374446,2.492701863354036,4.5,1.3707630878438333,1.2407275953859804,1.543167701863354,48.194831410825195,1.3999378881987579,2.7138198757763985,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1746145800,FBC Melgar,Comerciantes Unidos,0.0,2.1557675996607295,0.6386344359626802,2.350551314673452,54.27591178965224,2.126162001696353,2.4013146734520765,4.5,1.3707489766567098,2.3364531474720653,0.6299148135855737,46.55122248036287,1.4181790021020022,2.987786259541985,3.8,0,1.0,1.0,1,1.0,1.0,5.4,4.8,2.3,2.6
1746217800,Sport Huancayo,Atletico Grau,0.0,1.605626057529611,1.5552876480541458,1.8003807106598986,52.07571912013536,1.722711505922166,2.4929568527918766,4.5,1.188126241447804,1.6058706687265505,0.9951445596998455,47.373162657250056,1.290333259766056,2.805120282498345,3.8,0,1.0,1.0,0,3.0,0.0,6.6,4.2,2.3,3.1
1746232200,Alianza Lima,Cienciano,0.0,1.6059071729957808,0.27172995780590725,2.5339662447257383,54.00147679324895,1.6862658227848102,2.309599156118142,4.5,1.1878921298844247,1.7887727022564666,0.6297193175564116,47.09845899834893,1.271898734177215,2.8051733626857462,3.8,0,1.0,1.0,2,0.0,1.0,4.8,4.8,2.8,2.6
1746295200,UTC Cajamarca,Deportivo Garcilaso,0.0,1.0579710144927537,1.3704874835309617,1.069828722002635,51.531444883618796,1.3027843653930613,2.4927097057531826,4.5,1.9217171717171717,1.0555555555555556,2.095580808080808,49.299031986531986,1.85888468013468,2.621569865319866,3.8,0,1.0,1.0,0,2.0,1.0,6.0,4.8,2.3,3.1
1746304200,Juan Pablo II College,Ayacucho FC,0.0,1.6670025188916877,1.0241813602015113,1.922418136020151,52.96523929471033,1.7610579345088164,2.44634760705289,4.5,0.5887009715725081,1.7621446563512055,0.4127383951061533,46.23911478949262,0.8246851385390422,2.959841669665349,3.8,0,1.0,1.0,1,0.0,0.0,4.8,4.2,2.3,2.6
