timestamp,home_team_name,away_team_name,stats_real,l_gf,l_gc,l_ppg,l_pos,l_xg,l_yc,l_sot,v_gf,v_gc,v_ppg,v_pos,v_xg,v_yc,v_sot,is_cup,home_team_lsi,away_team_lsi,target_1x2,home_team_goal_count,away_team_goal_count,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,away_team_yellow_cards
1772489700,Estudiantes L.P.,Velez Sarsfield,1.0,1.197198314239924,0.9902059713895649,1.7892681189529294,50.143853505075086,1.3595868700658875,2.5132082863417806,6.539536541889483,0.9904858007784345,0.8201355052616406,1.569173994522128,52.123113737927056,1.1137252414588437,2.7439186968430134,3.3284155844155845,0,1.0,1.0,2,0.0,1.0,9.0,4.0,4.0,4.0
1772489700,Deportivo Riestra,Platense,1.0,0.44292626728110607,0.613352534562212,1.0351958525345621,51.83709101382488,0.8126923963133645,3.5506370967741927,3.0847361647361646,0.42282470288624796,1.007958404074703,1.0032894736842106,43.428995118845506,0.7163306451612902,2.459462011884548,2.696159317211949,0,1.0,1.0,1,0.0,0.0,6.0,4.0,4.0,2.0
1772497800,Banfield,Aldosivi,1.0,1.1971457344267011,0.99044741763775,1.4123032657171628,48.53643216803338,1.3972147892389588,2.5513002445691257,4.734489795918368,0.4412218865391071,1.1952428907111685,0.6440416247062772,50.67261305327771,0.7113969213062865,2.5656154989689695,1.5134920634920634,0,1.0,1.0,0,2.0,0.0,5.0,4.0,3.0,1.0
1772497800,Independ. Rivadavia,River Plate,1.0,1.385766024719747,0.9903995400977292,1.9780971543546997,44.66971543546997,1.5481092267893077,1.7027628628916345,5.204664981036663,0.6128884417616812,1.0083836351441986,0.8145204560697519,58.082221104404205,0.8493919069975406,3.008174603174601,4.191470009832841,0,1.0,1.0,1,1.0,1.0,2.0,2.0,0.0,3.0
1772575200,Sarmiento Junin,Estudiantes de Rio Cuarto,1.0,1.1971859296482412,1.1789806173725772,1.7894903086862886,55.03979899497488,1.3783862167982777,3.173481694185211,6.8549373433583956,0.4440536013400336,2.050251256281407,0.3537688442211056,47.3678391959799,0.7197152428810711,2.7857788944723483,2.931578947368421,0,1.0,1.0,0,1.0,0.0,6.0,8.0,4.0,2.0
1772576100,Huracan,Belgrano Cordoba,1.0,0.6297622924128948,0.9908824487137741,1.2225659394334092,52.683626397481824,0.9433300770650174,2.5139205470530763,3.3936231884057975,0.8017900172117041,0.6314629948364888,1.5691566265060242,46.18588066551922,0.9816305220883533,1.8763729202524357,4.189105590062112,0,1.0,1.0,0,3.0,1.0,3.0,3.0,2.0,2.0
1772583300,Atletico Tucuman,Racing Club,1.0,1.5744261355495057,0.8017996847685915,1.601077518269093,52.58832497492478,1.6801748101447203,2.2306926493767003,5.284039408866995,0.990891593700019,1.0082409390333162,1.3815771639242052,59.42455745615224,1.1139797771693458,3.8597684946732067,3.245899347623485,0,1.0,1.0,2,0.0,3.0,7.0,6.0,1.0,4.0
1772668800,Lanus,Boca Juniors,1.0,1.574360148869167,0.8019238476953908,1.9781276839393072,53.0594446034927,1.680125966218151,2.287183509876895,4.9695238095238095,1.5549216079217258,1.573606035600613,1.1918307202640575,52.30645408463987,1.5464894494872097,2.1039361075091336,3.0106586224233283,0,1.0,1.0,2,0.0,3.0,8.0,1.0,3.0,3.0
1773182700,Tigre,Velez Sarsfield,1.0,1.7638972305638971,0.6131019908797687,2.5453119786453122,47.96032699366033,1.8128528528528531,1.758128128128127,6.4099576271186445,0.8019908797686576,0.8194527861194528,1.5701701701701702,50.811895228561895,0.9628895562228896,3.0081726170615037,2.7748116760828627,0,1.0,1.0,1,1.0,1.0,4.0,3.0,3.0,5.0
1773182700,Independiente,Union Santa Fe,1.0,1.3864864864864865,0.4235675675675676,2.1683783783783785,54.006729729729734,1.510875675675676,2.0787513513513503,4.497320009084715,1.1792,1.0085714285714285,1.380742857142857,43.075742857142856,1.2835485714285713,1.9708171428571406,4.425906362545018,0,1.0,1.0,1,4.0,4.0,7.0,3.0,2.0,0.0
1773190800,Newells Old Boys,Platense,1.0,0.6307137307137307,1.7466200466200466,0.2785769785769786,46.82661782661783,0.9629692529692534,2.5514718614718603,3.7900925925925923,0.42252106867491485,0.43860754629985405,1.1929711314326699,46.36773739081431,0.7161325853633544,2.250076590076588,2.7744444444444447,0,1.0,1.0,1,1.0,1.0,5.0,6.0,4.0,2.0
1773190800,Sarmiento Junin,Racing Club,1.0,1.3862608117099136,0.9910734087380794,2.3563206919494344,55.51459858061654,1.5107385229540922,3.401560212907517,5.914416896235077,1.3704905977518647,1.0080365584620232,1.382256539552474,60.107222397310636,1.4176142451938227,4.126615190671287,3.3929534580252283,0,1.0,1.0,1,0.0,0.0,3.0,4.0,2.0,4.0
1773261000,Banfield,Gimnasia L.P.,1.0,1.5750858535504597,0.8021380303533843,1.9785089176913704,45.59791182009527,1.6806912595546697,2.589315387171817,4.213752276867031,0.991269434938428,1.1973808304815283,1.3817735981245454,46.845274985853244,1.1331923149470504,3.2922637492926605,2.0692069118298626,0,1.0,1.0,2,1.0,2.0,8.0,3.0,5.0,4.0
1773261000,Argentinos JRS,Rosario Central,1.0,0.8189942930978789,0.23457521266286208,2.168192096478949,60.62783999138581,1.0757995046839672,1.322176160223968,7.0987585146121726,1.3688689685701638,0.8195219123505977,1.9480411686586985,50.718608897742364,1.4163855688357678,2.819337096060201,3.7251355013550134,0,1.0,1.0,1,0.0,0.0,5.0,5.0,2.0,1.0
1773269100,Boca Juniors,San Lorenzo,1.0,0.8175124378109453,0.23194029850746273,1.790547263681592,63.608532338308464,1.093572139303483,2.020492537313432,3.2616129032258065,0.42371924162968944,0.6297431760118327,1.0034960333467797,45.80428936399086,0.6980718031464298,3.576014521984669,2.3071926765475155,0,1.0,1.0,1,1.0,1.0,1.0,2.0,3.0,3.0
1773277200,Atletico Tucuman,Aldosivi,1.0,1.3861166335321404,0.9910536779324055,1.6005743317870555,51.92717583388558,1.5484051248067159,1.8905798542080838,4.967822222222223,0.4399060184348455,1.3772817639616846,0.6422374841857943,54.055530453641786,0.7104012289896978,2.182405566600394,1.2088727272727273,0,1.0,1.0,1,1.0,1.0,11.0,5.0,3.0,1.0
1773277200,Independ. Rivadavia,Barracas Central,1.0,1.5749972415315017,1.17995145095443,1.9783184376034426,40.31109456030012,1.6806190003310166,1.267279046673286,5.1569664902998245,0.23454735768539148,0.8189162350036233,0.6251107115059449,37.38379988727556,0.5656485681311897,1.7786306664161657,3.4880737880737884,0,1.0,1.0,2,1.0,2.0,6.0,1.0,6.0,3.0
1773345600,Defensa Y Justicia,Central Cordoba de Santiago,1.0,0.6314172335600907,0.9908730158730159,0.8461791383219955,49.94972222222222,0.9446281179138327,1.797404761904761,4.027266591676041,0.04668209876543212,1.0083223104056438,0.43702601410934744,42.68777006172839,0.43418761022927677,3.2913811728395044,1.8348425196850393,0,1.0,1.0,1,1.0,1.0,5.0,2.0,3.0,2.0
1773345600,Deportivo Riestra,Gimnasia M.,1.0,0.25275850677238193,0.6133575597401167,0.6559740116727233,49.4735932166061,0.6794912454575492,3.8741757515692092,3.3188368055555553,0.7801453584407003,1.5498843739676245,1.0221341261975554,41.94177403369673,0.9551536174430121,2.3680211430459064,3.263541666666667,0,1.0,1.0,1,0.0,0.0,7.0,2.0,3.0,3.0
1773353700,Talleres Cordoba,Instituto Cordoba,1.0,1.1970579915134372,0.8022630834512023,1.9775388967468175,60.60446958981613,1.3782857142857148,1.5146138613861375,4.971915836101883,0.6133113311331133,1.386028602860286,0.24812981298129816,48.73176567656765,0.8308250825082506,2.2713476347634742,4.904478897502154,0,1.0,1.0,0,2.0,0.0,1.0,8.0,5.0,4.0
1773353700,Estudiantes de Rio Cuarto,Belgrano Cordoba,1.0,0.8597428288822948,0.535509396636993,1.4433234421364984,43.166765578635015,1.1402571711177083,2.567319485657756,3.1987692307692313,0.9910429717551379,1.008297615122541,1.570293438839433,46.65461589185625,1.1141246290801186,1.6669688976810617,3.7718803418803417,0,1.0,1.0,2,0.0,1.0,8.0,2.0,1.0,2.0
1773361800,Huracan,River Plate,1.0,1.1972748075722905,0.9915227792802164,1.7898273351362597,52.779867900977735,1.3784106511337637,2.3629945912211348,4.261992768179992,0.42372609763914115,0.6296335861553253,1.0036320905886122,62.734189723320156,0.6980717872022218,2.9894402307445764,3.960883020425005,0,1.0,1.0,2,1.0,2.0,4.0,4.0,6.0,3.0
1773442800,Estudiantes L.P.,Lanus,1.0,1.008461429981667,0.8022902270483713,1.7888647581441264,51.174584684811734,1.227408828091948,2.7405962487660402,5.441818181818182,1.3680045127626568,1.5741757156959528,1.1925200958962066,48.54255817233113,1.415725849668594,2.7248478352841605,4.195974025974026,0,1.0,1.0,2,0.0,1.0,7.0,5.0,3.0,2.0
1773525600,Platense,Velez Sarsfield,1.0,0.6312538743307974,0.9908706677937447,1.4116314454775991,51.55204282896591,0.9633609467455626,2.1749146238376995,3.3197529538131043,0.991364145210299,0.6295644757183219,1.7605949144410682,53.46428381043765,1.0954208646516337,3.3677861293245885,3.015931721194879,0,1.0,1.0,2,0.0,2.0,4.0,7.0,1.0,3.0
1773532800,Rosario Central,Banfield,1.0,0.6287269898885144,0.8021778584392015,0.8422089707026187,53.821545242416384,0.9614726471350796,2.17366346901737,5.682482325216025,0.8023645320197045,1.385475017593244,0.815594651653765,42.22517945109078,0.9820661505981703,2.2722420830401098,2.3894243070362475,0,1.0,1.0,0,2.0,1.0,6.0,0.0,3.0,1.0
1773598500,Gimnasia L.P.,Independ. Rivadavia,1.0,1.197116407746329,0.9914343477335603,1.4109917003617791,43.22587252606938,1.3972228133645461,2.1740636305596923,4.735325325325325,1.3689741907261592,1.0081474190726158,1.948436132983377,47.03174212598425,1.397568897637795,2.7434700349956227,3.6465843621399174,0,1.0,1.0,2,2.0,3.0,4.0,2.0,5.0,2.0
1773606600,Belgrano Cordoba,Talleres Cordoba,1.0,1.0084281500210703,0.42535187526337975,1.7886725663716814,55.041444023036945,1.2462435735356094,2.7030122208175293,4.341008403361345,0.6131706928167104,1.386350952722634,0.8147970979829388,47.977012410640725,0.830697068750166,2.4406308963831065,4.671780604133545,0,1.0,1.0,1,0.0,0.0,1.0,3.0,3.0,1.0
1773614700,River Plate,Sarmiento Junin,1.0,1.1970203012442697,1.369046059812268,1.2222877101069636,61.09005129884305,1.3971349050425677,2.325737830168084,6.85750202757502,0.42530451866404717,1.1969351669941062,0.24992422116194224,47.78737580690429,0.6992736458040976,4.233137243895591,2.7810531803962464,0,1.0,1.0,0,2.0,0.0,11.0,2.0,1.0,5.0
1773622800,Tigre,Argentinos JRS,1.0,1.7647136832612789,0.8022703763626237,2.1677054876269795,45.59173010105297,1.8134631196456517,1.890372118929527,5.937289463376421,0.9909715407262022,0.8198401794476378,1.3812925837655965,54.19731389317258,1.1329533155754943,2.2909749053694077,4.430103519668737,0,1.0,1.0,1,1.0,1.0,1.0,2.0,2.0,5.0
1773622800,Union Santa Fe,Boca Juniors,1.0,1.1971383147853736,0.42390037095919453,1.6001059883412825,52.11783253842077,1.3972390037095923,1.9849443561208258,5.444818199494458,1.9338375350140056,1.1969747899159664,1.7584313725490195,53.34971988795518,1.8495294117647056,2.0836694677871126,3.6442754367934223,0,1.0,1.0,1,1.0,1.0,5.0,4.0,2.0,3.0
1773685800,Aldosivi,Huracan,1.0,1.556849027564013,0.8040296627955786,1.7810829718763117,50.59207126533278,1.6846453057226818,3.053434074903221,3.4414512471655327,0.6134617477418652,1.0081619327456741,0.8151376645989771,54.96573620633366,0.8309359016215039,3.858022635760146,2.5441269841269842,0,1.0,1.0,1,0.0,0.0,4.0,4.0,2.0,3.0
1773685800,Barracas Central,Atletico Tucuman,1.0,1.0080995868667102,0.9911937377690803,1.4111545988258316,47.111366601435094,1.24599695585997,3.1189247662535324,3.7889479905437353,0.9909421302767683,2.3283310036343305,0.06128040257198772,47.59973720995248,1.0952138663684652,3.7619770757618096,2.781388044579534,0,1.0,1.0,0,2.0,1.0,1.0,3.0,1.0,6.0
1773696600,San Lorenzo,Defensa Y Justicia,1.0,1.3863041927558057,0.9914401204723785,1.6001162452775357,54.291696388470584,1.5107341946051627,1.701040923621568,3.55085649029311,0.8023134571521668,0.6303681981101337,1.5706310415987834,48.261312045183004,1.0009069186488542,1.8748734658412054,2.544287949921753,0,1.0,1.0,2,2.0,5.0,9.0,2.0,1.0,2.0
1773702000,Racing Club,Estudiantes de Rio Cuarto,1.0,1.5748589409722222,1.1803168402777777,1.9778103298611112,55.422054036458334,1.6616232638888893,2.8921039496527765,4.654726754726755,0.38448660714285715,1.8992745535714288,0.306640625,47.31515066964286,0.6770089285714278,2.673409598214274,2.8331668331668327,0,1.0,1.0,0,2.0,0.0,3.0,1.0,1.0,3.0
1773710100,Instituto Cordoba,Independiente,1.0,1.3860162601626016,1.1802710027100272,1.4112195121951219,54.28891598915989,1.529436314363144,2.5898048780487795,3.2689814814814815,1.1802710027100272,1.0082384823848238,1.5706775067750678,52.416639566395666,1.2466070460704608,3.1026178861788596,3.724614197530864,0,1.0,1.0,0,2.0,1.0,3.0,8.0,5.0,3.0
1773784800,Lanus,Newells Old Boys,1.0,1.1971734892787524,1.3691682910981156,1.411295213341997,51.738027940220924,1.397249296079706,2.419944769330733,4.339182630906769,0.8025730994152047,1.574235588972431,0.815494291283765,43.26374269005848,0.9822289055973266,2.724989139515453,2.5455960591133007,0,1.0,1.0,0,5.0,0.0,7.0,0.0,2.0,0.0
1773792900,Gimnasia M.,Estudiantes L.P.,1.0,0.7176241480038948,0.781402142161636,1.201557935735151,52.631937682570594,1.0178188899707914,1.806199285946115,4.485388127853882,0.8022103213242454,0.24764362220058428,1.7635053554040896,53.58520934761441,0.9819201557935735,2.534228821811098,3.4894520547945205,0,1.0,1.0,2,1.0,2.0,4.0,3.0,2.0,5.0
1773792900,Central Cordoba de Santiago,Deportivo Riestra,1.0,0.629876958670733,0.424071931854033,1.4109790724576716,45.58841623724892,0.9623409401619523,3.460442738458302,2.486592204449347,0.42474059662775615,0.8195957630782533,0.6262213575443147,33.056349978383054,0.6988478166882834,4.047039559014265,2.544860166288738,0,1.0,1.0,0,1.0,0.0,2.0,3.0,0.0,4.0
1774051200,Atletico Tucuman,Gimnasia L.P.,1.0,1.1974365035589525,0.9915950936359099,1.2218632626795891,53.723531111286206,1.3974680219578184,2.022477871457462,4.968809349890431,0.9918162753823334,1.3869776482021379,1.382681192777863,45.70603549690553,1.1336136259014882,3.5583090379008726,2.826955903271693,0,1.0,1.0,0,1.0,0.0,6.0,4.0,2.0,6.0
1774051200,Banfield,Tigre,1.0,1.5758068748360012,0.9915507740750459,1.78950406717397,48.992993964838625,1.681243768039885,2.7792128050380467,4.400362778886269,1.3699291524534243,0.8190501180792443,1.5713461033849385,45.2367357648911,1.417192337969037,1.968160587772236,4.434953745692001,0,1.0,1.0,0,1.0,0.0,3.0,7.0,4.0,3.0
1774117800,Velez Sarsfield,Lanus,1.0,1.0084599633581206,0.8023817221683371,1.978176527643065,52.20815281819162,1.2462700722060571,1.607609656212953,3.7867037037037035,1.3690483888350038,1.3862377411358984,1.5704925099687466,47.414069404030606,1.416525487660308,2.6117307899558124,3.7722962962962963,0,1.0,1.0,2,0.0,1.0,4.0,2.0,1.0,3.0
1774125900,Defensa Y Justicia,Union Santa Fe,1.0,0.8195090439276486,0.802390180878553,1.03364556416882,51.45295542635659,1.0762241602067188,1.834200043066321,4.400809418690214,1.9357235142118863,1.763953488372093,1.3817075796726959,42.12482235142119,1.8698632644272177,1.478407622739016,4.718101545253863,0,1.0,1.0,0,2.0,0.0,5.0,6.0,2.0,3.0
1774125900,Newells Old Boys,Gimnasia M.,1.0,0.8190261897909527,1.7482274142487113,0.4652416210983491,44.07229010229978,1.0947384945448841,2.7791999162763914,3.644238975817923,0.669202046743189,1.3291384317521782,1.019914258055594,42.260752316415434,0.8762688424837499,2.4604342414603675,3.094360902255639,0,1.0,1.0,0,1.0,0.0,6.0,5.0,2.0,7.0
1774134000,Independiente,Talleres Cordoba,1.0,1.9553598696935763,1.1811259289422784,1.7899114323526417,54.670675964572936,1.9659218161457808,2.021831416064338,4.969590643274854,0.6127048763106994,1.0079914486409447,1.0036139672197903,49.30827140384811,0.8303339102107299,2.0429247684006904,4.154110767113863,0,1.0,1.0,2,1.0,2.0,6.0,5.0,1.0,2.0
1774142100,Belgrano Cordoba,Racing Club,1.0,1.0084272678475577,0.4245840042941492,1.7892646269457864,54.285748792270525,1.2462426194310259,2.8351905528717114,3.31497113997114,1.181667286015112,0.6282918369874891,1.572847764152112,55.19264214046822,1.2854973368016847,4.318706800445929,3.7760239760239758,0,1.0,1.0,2,1.0,2.0,8.0,2.0,3.0,4.0
1774204200,Sarmiento Junin,Aldosivi,1.0,1.0081915892726703,0.8023583428988835,1.978660127308776,55.23445163310028,1.227147031201086,3.34670249399979,5.3472013949433315,0.43857646466342126,1.561003861003861,0.2758603323820716,51.80544737283868,0.7093956689608862,1.8883414470370958,1.2031977559607294,0,1.0,1.0,0,2.0,0.0,5.0,7.0,3.0,3.0
1774212300,Estudiantes de Rio Cuarto,River Plate,1.0,0.7174541947926711,0.6142719382835101,1.2021857923497268,44.77579556412729,1.0342815814850557,2.304853744776593,2.9735042735042736,0.6127797797289753,0.8185453991777902,1.0037557732325026,61.435400700400955,0.8493396944627722,3.1797949550829805,3.964642375168691,0,1.0,1.0,2,0.0,2.0,5.0,7.0,2.0,2.0
1774220400,Boca Juniors,Instituto Cordoba,1.0,0.8171342638281874,0.4216551529677147,1.410000469946896,61.90816767705249,1.0932694205554778,2.40069082193712,3.258474444617058,0.6131854397750351,1.5757433734312347,0.24720095818361715,51.10446284434723,0.8307191584648232,2.441368536166222,4.909519710793596,0,1.0,1.0,0,2.0,0.0,7.0,6.0,0.0,2.0
1774228500,Independ. Rivadavia,Rosario Central,1.0,1.3865983404000728,1.3698982909762505,1.411154176312983,46.15316182399916,1.5298727986889686,2.0222615300574867,6.292028737598359,1.3698982909762505,0.6298415836433161,2.1390370158416356,49.87386520302786,1.417173477616211,2.4224072002705284,3.774957235716729,0,1.0,1.0,0,2.0,0.0,3.0,3.0,0.0,2.0
1774228500,Argentinos JRS,Platense,1.0,0.6290991902834009,0.23380566801619437,1.7898785425101216,61.4900556680162,0.9428036437246969,1.26365890688259,6.105263157894736,0.6121153846153846,0.4376442307692308,1.3835576923076922,49.69444711538461,0.848855769230769,2.040687499999998,3.7767295597484276,0,1.0,1.0,0,1.0,0.0,4.0,3.0,2.0,3.0
1774303200,Estudiantes L.P.,Central Cordoba de Santiago,1.0,0.8195965417867436,0.6134165866154339,1.789390543281033,52.58489166399829,1.09517344433771,2.7782847689187737,4.966527777777778,0.23467559778798974,1.1974452839006153,0.4362229664823325,41.73902432692058,0.56575797699717,3.1791312926759594,2.4497297297297296,0,1.0,1.0,0,5.0,0.0,8.0,4.0,2.0,3.0
1774311300,Huracan,Barracas Central,1.0,1.3875092278163295,0.9918303066095773,1.7902751119641716,51.068236625818194,1.5115921059107245,2.9696786259166283,4.402611880872751,0.6126679462571978,1.0082331548641277,1.0036367309829275,33.39312556823922,0.849259521163754,1.8533740781897141,3.395031055900621,0,1.0,1.0,1,0.0,0.0,7.0,5.0,2.0,1.0
1774476000,Deportivo Riestra,San Lorenzo,1.0,0.25163898318260736,0.42377756471716205,0.8437718639060922,50.505221424684514,0.6786608276541167,3.9139643958435895,4.024224224224224,0.42315183932986833,0.4397537467830651,1.1931069283948126,42.487021244386135,0.6976494928596658,3.558545693091788,2.257439896036388,0,1.0,1.0,1,1.0,1.0,2.0,4.0,2.0,1.0
1774569600,Argentinos JRS,Lanus,1.0,0.6284703801945182,0.2328224776500639,1.7902151488358384,61.50410158168779,0.9423116219667949,1.072202573926711,4.97092968381312,0.9913534223879051,1.0083876980428705,1.571295433364399,47.603784819302064,1.1143471057264158,2.4221963342652977,3.9612667882606534,0,1.0,1.0,0,2.0,1.0,7.0,1.0,2.0,4.0
1774976400,Aldosivi,Argentinos JRS,1.0,1.0141800782949109,0.6218355806872553,1.4191387559808613,47.849021313614614,1.268699434536756,3.000687255328402,3.1305986696230597,0.8022328548644339,0.8197767145135566,1.0037745879851143,57.14226475279107,0.9819723551302498,2.7439872408293433,3.959417344173442,0,1.0,1.0,2,0.0,2.0,2.0,6.0,3.0,2.0
1775084400,Lanus,Platense,1.0,1.5759392279468762,1.1806108211461939,1.4112965738204744,53.43589478579918,1.700263552271201,2.3626014159474957,4.96972972972973,0.6117707410343702,0.6270671081471809,1.1936482768269365,46.272485193303176,0.8486023410903325,2.4200485006762094,3.013362897265336,0,1.0,1.0,1,0.0,0.0,1.0,2.0,1.0,2.0
1775152800,Barracas Central,Sarmiento Junin,1.0,1.3866904153437105,0.8021890084927334,1.978832700895738,46.15245618110947,1.5299491468545914,2.778744934045793,3.644285249104526,0.23558314761753157,1.3863207046588135,0.05942905656372708,42.693308924970815,0.5664310729067175,4.6894566486257006,2.4474564926372158,0,1.0,1.0,2,1.0,2.0,5.0,1.0,0.0,3.0
1775161800,Tigre,Independ. Rivadavia,1.0,1.5765066291683407,0.9916633186018481,1.7898352752109281,41.78501908396947,1.6628374849337089,1.8318149859381267,5.347935707532304,1.7481947596451413,0.8191149164431608,2.5173818857024965,48.17214256240974,1.700897462347844,2.535697338559932,3.486632141123159,0,1.0,1.0,2,0.0,2.0,2.0,5.0,1.0,2.0
1775172600,Talleres Cordoba,Boca Juniors,1.0,1.3862514564135155,0.8023726300180065,1.9780743565300285,58.250624933799386,1.5296165660417333,2.0223969918440834,4.590013227513227,1.557928185573562,1.1973625675246267,1.3818557356212267,55.25493062175617,1.5487469547717403,2.1583126787416567,4.19484126984127,0,1.0,1.0,2,0.0,1.0,6.0,3.0,2.0,2.0
1775239200,Gimnasia M.,Velez Sarsfield,1.0,0.7575510204081632,0.9551020408163265,1.0296598639455783,51.087755102040816,1.043510204081635,1.8293605442176817,4.1159763313609465,1.181203007518797,0.6290225563909775,1.7618546365914787,52.720676691729324,1.2472380952380953,2.9899398496240583,3.58156337589536,0,1.0,1.0,0,3.0,2.0,4.0,0.0,2.0,2.0
1775247300,Union Santa Fe,Deportivo Riestra,1.0,1.197536181080675,0.2338925334268116,1.7897441033602084,49.93153888527217,1.3975612198908312,1.8317041414191988,4.97015479876161,0.23480854784375244,0.8190912130017745,0.43644405585414153,33.03787898269345,0.5658574845063902,4.313950677604339,2.82422893481717,0,1.0,1.0,0,2.0,0.0,9.0,0.0,2.0,2.0
1775255400,San Lorenzo,Estudiantes L.P.,1.0,1.5765259155493296,1.7496397838703222,1.4108665199119472,54.479942965779465,1.6628567140284176,1.4527366419851901,4.024192059095106,0.9923490679773718,0.4367801168505982,1.7645460446999908,55.21371139757025,1.134037837336548,2.9906009459334117,3.963828269861646,0,1.0,1.0,0,1.0,0.0,4.0,3.0,4.0,4.0
1775320200,Aldosivi,Estudiantes de Rio Cuarto,1.0,0.2829431438127091,0.6210743631033486,0.8702423716916472,42.53131012841158,0.7020983525331359,3.1307403278417754,3.4924165824064715,0.3605887939221273,1.9384615384615387,0.2680436847103514,47.172483380816715,0.6592972459639124,2.6521130104463344,2.4671511627906977,0,1.0,1.0,1,0.0,0.0,6.0,10.0,5.0,2.0
1775334600,Independiente,Racing Club,1.0,1.9565513550333284,1.3713618449861333,1.600369775701844,57.13813555198754,1.9668369581083058,1.8310757553641794,5.161760782570031,1.37207779886148,0.24763757115749532,2.143605313092979,52.73531783681214,1.4378301707779886,4.3203842504743815,3.9630635838150288,0,1.0,1.0,0,1.0,0.0,6.0,4.0,2.0,3.0
1775347200,Rosario Central,Atletico Tucuman,1.0,1.007825981285697,0.8020901689148134,1.4106938874711386,57.89699842022117,1.2458038643820637,2.2105432008749535,5.730562923666372,0.9911532385466034,2.141811479726172,0.059505002632964744,49.68380726698262,1.0953343865192207,4.3115481832543425,2.824904214559387,0,1.0,1.0,0,2.0,1.0,5.0,6.0,3.0,1.0
1775413800,Gimnasia L.P.,Huracan,1.0,1.5764952153110048,1.370574162679426,1.4110446570972888,42.921336722488036,1.6817783094098888,2.58979764752791,4.4034887218045125,0.42383292383292387,0.8191031941031941,0.8145986895986896,57.25376228501228,0.6981674856674857,3.935467854217852,2.8244633204633205,0,1.0,1.0,2,0.0,3.0,8.0,5.0,1.0,4.0
1775422800,River Plate,Belgrano Cordoba,1.0,1.5758009665294435,1.1807000946073793,1.789639213480273,66.49018128819453,1.68124216932164,1.9840445933161157,8.045638820638821,0.8023217162290011,0.8190442097726867,1.571454140990565,46.09089979288655,0.9631184637807155,1.8544478253087502,2.825,0,1.0,1.0,0,3.0,0.0,8.0,1.0,2.0,2.0
1775431800,Central Cordoba de Santiago,Newells Old Boys,1.0,0.8186349616953538,0.23379763207641036,1.9794547806188438,45.85959108546413,1.094439359267735,2.930760123370808,2.414332441272673,0.42456416719176643,2.5196702373450957,0.24838269271161523,40.42598718756564,0.6987282083595883,2.2336956521739113,2.447834274952919,0,1.0,1.0,2,1.0,3.0,3.0,2.0,3.0,0.0
1775512800,Argentinos JRS,Banfield,1.0,1.007695939565628,0.4222096317280454,2.170406043437205,61.89593484419263,1.2267101038715775,1.4502502360717648,4.7829213483146065,0.6135662574756059,1.5752177106284755,0.24848389465953208,38.16007239534152,0.8310387157695939,1.969103976497742,2.3067103620474407,0,1.0,1.0,0,3.0,2.0,9.0,1.0,1.0,2.0
1775520900,Instituto Cordoba,Defensa Y Justicia,1.0,1.765170831208567,1.180826109127996,1.9788883222845488,52.207164711881695,1.8138143804181541,2.9677664456909727,3.079601389098596,1.7483936766955634,0.8192248852626212,2.13901070882203,48.36040285568588,1.7388934217236105,1.665033146353899,3.2037445266495546,0,1.0,1.0,0,2.0,0.0,5.0,5.0,1.0,2.0
1775865600,Belgrano Cordoba,Aldosivi,1.0,1.1976462796443945,0.8024046666836488,1.600580788139695,53.15243141350588,1.3787120768270633,2.967694933387675,3.6467267267267265,0.25370719447062523,1.3797046811184417,0.27255733584668557,53.47333490417845,0.5799120326735784,2.0668630223059976,1.3723148148148148,0,1.0,1.0,0,1.0,0.0,3.0,2.0,0.0,6.0
1775930400,Deportivo Riestra,Instituto Cordoba,1.0,0.4398057290117951,0.42335216572504714,1.032213301615621,46.90187828327882,0.8103171771236004,3.3473733769451868,4.023437045652806,0.42335216572504714,1.576647834274953,0.24577262364951935,48.1718059272475,0.6978085043116264,2.231861433244126,4.9090433265484155,0,1.0,1.0,2,0.0,1.0,7.0,5.0,1.0,4.0
1775932200,Independ. Rivadavia,Argentinos JRS,1.0,1.3871168985492894,1.181254641778482,1.4110808535921175,43.87033222755855,1.530274793286132,2.0209882655839966,5.539097744360902,0.8023696320968193,0.8192011390506216,1.003864636037731,61.50884798250743,0.9820777503750223,2.6300805980015745,3.9614493614493616,0,1.0,1.0,0,3.0,1.0,5.0,4.0,4.0,4.0
1775938500,Estudiantes L.P.,Union Santa Fe,1.0,1.3868624263361107,0.4239991871570819,1.7898293029871977,56.55839768339768,1.5490042674253206,2.778393619183092,6.105774627086102,1.7483235114814062,1.7652408047144887,1.3821885795570006,46.65781853281853,1.738838650680756,1.8544655557813432,4.528341456210308,0,1.0,1.0,0,2.0,1.0,4.0,6.0,5.0,5.0
1775946600,Boca Juniors,Independiente,1.0,0.8170355466130115,0.42114911692376483,1.4101497876145763,63.6352559803264,1.0931991951710267,1.828701095461658,3.2597308488612837,1.1807638624540033,1.3869052150742291,1.0037558685446009,55.17079050881868,1.2469508945565282,3.178901154675801,3.771210340775558,0,1.0,1.0,1,1.0,1.0,3.0,3.0,0.0,3.0
